timestamp,x,y,z,lidar_altitude
1743743910.214673,-1.682004451751709,-2.5946009159088135,0.6568787097930908,-0.17000000178813934
1743743910.2219539,-1.6819167137145996,-2.5947840213775635,0.6577832698822021,-0.17000000178813934
1743743910.2387192,-1.6818336248397827,-2.59496808052063,0.6586117744445801,-0.17000000178813934
1743743910.2505524,-1.681679368019104,-2.5953733921051025,0.6603155732154846,-0.17000000178813934
1743743910.2535424,-1.6814603805541992,-2.5955636501312256,0.6615033149719238,-0.17000000178813934
1743743910.2614098,-1.6812472343444824,-2.595752716064453,0.6626693606376648,-0.17000000178813934
1743743910.2704062,-1.681039810180664,-2.5959432125091553,0.6638135313987732,-0.17000000178813934
1743743910.283556,-1.6808373928070068,-2.5961358547210693,0.6648736000061035,-0.17000000178813934
1743743910.292682,-1.6806403398513794,-2.596367359161377,0.6659950017929077,-0.17000000178813934
1743743910.302065,-1.680448293685913,-2.596561908721924,0.6670182943344116,-0.17000000178813934
1743743910.3103826,-1.6802613735198975,-2.5967581272125244,0.6680251955986023,-0.17000000178813934
1743743910.3193097,-1.680079460144043,-2.5969552993774414,0.669015645980835,-0.17000000178813934
1743743910.336428,-1.6797261238098145,-2.597351551055908,0.6708593368530273,-0.17000000178813934
1743743910.3452752,-1.6795567274093628,-2.5975496768951416,0.671714723110199,-0.17000000178813934
1743743910.363886,-1.6793920993804932,-2.5977485179901123,0.6725577712059021,-0.17000000178813934
1743743910.3658283,-1.6792316436767578,-2.59798526763916,0.6734690070152283,-0.17000000178813934
1743743910.375848,-1.6790772676467896,-2.5981833934783936,0.6742867231369019,-0.17000000178813934
1743743910.39173,-1.678934931755066,-2.598355293273926,0.675441563129425,-0.17000000178813934
1743743910.3986936,-1.6787956953048706,-2.5985267162323,0.6765769124031067,-0.17000000178813934
1743743910.4072685,-1.6786597967147827,-2.598698139190674,0.6776166558265686,-0.17000000178813934
1743743910.417087,-1.6785295009613037,-2.5988688468933105,0.6786378622055054,-0.17000000178813934
1743743910.4291449,-1.6782821416854858,-2.599247932434082,0.6807122826576233,-0.17000000178813934
1743743910.435853,-1.6781665086746216,-2.599418878555298,0.6816844344139099,-0.17000000178813934
1743743910.4489992,-1.6780543327331543,-2.59959077835083,0.68264240026474,-0.17000000178813934
1743743910.4571936,-1.6779465675354004,-2.599764347076416,0.6835196614265442,-0.17000000178813934
1743743910.4714973,-1.6778414249420166,-2.599940061569214,0.6843840479850769,-0.17000000178813934
1743743910.4870975,-1.6777396202087402,-2.6001179218292236,0.6852343678474426,-0.17000000178813934
1743743910.49708,-1.6775479316711426,-2.600515365600586,0.6869813799858093,-0.17000000178813934
1743743910.513553,-1.676935076713562,-2.601095199584961,0.6902655363082886,-0.17000000178813934
1743743910.5313315,-1.6767410039901733,-2.6012911796569824,0.6912721395492554,-0.18000000715255737
1743743910.5326946,-1.6765512228012085,-2.6014881134033203,0.6922629475593567,-0.18000000715255737
1743743910.5456364,-1.676363468170166,-2.6017229557037354,0.6933215856552124,-0.18000000715255737
1743743910.5540998,-1.676182746887207,-2.601921319961548,0.6942809820175171,-0.18000000715255737
1743743910.5631192,-1.6760070323944092,-2.602119207382202,0.6952229142189026,-0.18000000715255737
1743743910.573201,-1.6758365631103516,-2.6023175716400146,0.696088969707489,-0.18000000715255737
1743743910.5825295,-1.6756707429885864,-2.6025149822235107,0.6969451904296875,-0.18000000715255737
1743743910.5948157,-1.6755098104476929,-2.602712392807007,0.6977905035018921,-0.18000000715255737
1743743910.603585,-1.6752002239227295,-2.603147029876709,0.6995286345481873,-0.18000000715255737
1743743910.613128,-1.6750532388687134,-2.603346824645996,0.7003378868103027,-0.17000000178813934
1743743910.6222522,-1.6749076843261719,-2.603546380996704,0.7011374235153198,-0.17000000178813934
1743743910.6327636,-1.6747530698776245,-2.6037485599517822,0.7022250294685364,-0.17000000178813934
1743743910.6490452,-1.6746025085449219,-2.603950262069702,0.7032934427261353,-0.17000000178813934
