timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
4.34059,-0.166126,0.212046,-0.5,0.5,0.132901,-0.169636,2.48141,11.3071,2.64754,11.095
4.36057,-0.168638,0.20754,-0.5,0.5,0.13491,-0.166032,2.4789,11.3026,2.64754,11.095
4.38072,-0.166629,0.251103,-0.5,0.5,0.133303,-0.200882,2.47771,11.3003,2.64434,11.0492
4.4006,-0.172323,0.24596,-0.5,0.5,0.137858,-0.196768,2.47201,11.2951,2.64434,11.0492
4.42054,-0.175797,0.242415,-0.5,0.5,0.140637,-0.193932,2.46854,11.2916,2.64434,11.0492
4.44074,-0.178179,0.275988,-0.5,0.5,0.142543,-0.22079,2.46527,11.288,2.64345,11.012
4.46361,-0.181225,0.272235,-0.5,0.5,0.14498,-0.217788,2.46223,11.2842,2.64345,11.012
4.4807,-0.214142,0.282371,-0.5,0.5,0.171313,-0.225897,2.46072,11.2823,2.67486,10.9999
4.50074,-0.216861,0.278512,-0.5,0.5,0.173488,-0.22281,2.458,11.2784,2.67486,10.9999
4.52063,-0.265815,0.313954,-0.5,0.5,0.212652,-0.251163,2.45168,11.2731,2.71749,10.9592
4.54053,-0.269713,0.310307,-0.5,0.5,0.215771,-0.248246,2.44778,11.2695,2.71749,10.9592
4.5613,-0.271474,0.328541,-0.5,0.5,0.217179,-0.262832,2.44598,11.2677,2.71746,10.9391
4.58066,-0.275002,0.324806,-0.5,0.5,0.220001,-0.259845,2.44245,11.2639,2.71746,10.9391
4.60068,-0.27831,0.321012,-0.5,0.5,0.222648,-0.25681,2.43915,11.2602,2.71746,10.9391
4.62263,-0.281368,0.317148,-0.5,0.5,0.225094,-0.253718,2.43609,11.2563,2.71746,10.9391
4.64061,-0.262191,0.28746,-0.5,0.5,0.209753,-0.229968,2.43329,11.2523,2.69548,10.9649
4.6608,-0.265399,0.28328,-0.5,0.5,0.212319,-0.226624,2.43008,11.2481,2.69548,10.9649
4.6808,-0.248459,0.24659,-0.5,0.5,0.198767,-0.197272,2.42709,11.2439,2.67555,10.9973
4.7006,-0.251218,0.242306,-0.5,0.5,0.200974,-0.193845,2.42434,11.2396,2.67555,10.9973
4.72066,-0.252998,0.177782,-0.5,0.5,0.202398,-0.142225,2.42183,11.2353,2.67483,11.0575
4.74066,-0.256337,0.171269,-0.5,0.5,0.20507,-0.137015,2.41849,11.2288,2.67483,11.0575
4.76059,-0.258278,0.166879,-0.5,0.5,0.206622,-0.133503,2.41655,11.2244,2.67483,11.0575
4.78143,-0.260009,0.16247,-0.5,0.5,0.208007,-0.129976,2.41482,11.22,2.67483,11.0575
4.80064,-0.250509,0.122962,-0.5,0.5,0.200407,-0.0983693,2.41281,11.216,2.66332,11.0931
4.8208,-0.250646,0.106342,-0.5,0.5,0.200517,-0.0850739,2.41054,11.2125,2.66119,11.1062
4.8406,-0.252634,0.102784,-0.5,0.5,0.202107,-0.0822274,2.40856,11.209,2.66119,11.1062
4.86051,-0.253293,0.108455,-0.5,0.5,0.202634,-0.0867637,2.4068,11.2054,2.66009,11.0969
4.8806,-0.25484,0.104799,-0.5,0.5,0.203872,-0.0838393,2.40525,11.2017,2.66009,11.0969
4.90374,-0.257084,0.100784,-0.5,0.5,0.205667,-0.0806274,2.40301,11.1977,2.66009,11.0969
4.9207,-0.258089,0.0988073,-0.5,0.5,0.206471,-0.0790458,2.402,11.1957,2.66009,11.0969
4.94117,-0.266001,0.10089,-0.5,0.5,0.212801,-0.0807116,2.4001,11.1917,2.6661,11.0908
4.9606,-0.268359,0.0949128,-0.5,0.5,0.214687,-0.0759303,2.39774,11.1857,2.6661,11.0908
4.9811,-0.290687,0.0926027,-0.5,0.5,0.23255,-0.0740822,2.39643,11.1817,2.68711,11.0891
5.00063,-0.291746,0.0886145,-0.5,0.5,0.233397,-0.0708916,2.39537,11.1777,2.68711,11.0891
5.02069,-0.304453,0.0980212,-0.5,0.5,0.243562,-0.078417,2.39393,11.1731,2.69839,11.0751
5.04076,-0.305649,0.0934188,-0.5,0.5,0.244519,-0.074735,2.39274,11.1685,2.69839,11.0751
5.06268,-0.306654,0.0888116,-0.5,0.5,0.245323,-0.0710492,2.39173,11.1639,2.69839,11.0751
5.08058,-0.326621,0.0887229,-0.5,0.5,0.261297,-0.0709784,2.39097,11.1593,2.71759,11.0706
5.10551,-0.327148,0.0841873,-0.5,0.5,0.261718,-0.0673498,2.39044,11.1548,2.71759,11.0706
5.12067,-0.334594,0.0629233,-0.5,0.5,0.267675,-0.0503386,2.39013,11.1503,2.72473,11.0874
5.14064,-0.334902,0.0583504,-0.5,0.5,0.267922,-0.0466803,2.38982,11.1458,2.72473,11.0874
5.16084,-0.340848,0.0382082,-0.5,0.5,0.272678,-0.0305666,2.38946,11.1388,2.73031,11.1006
5.18076,-0.340812,0.033683,-0.5,0.5,0.272649,-0.0269464,2.3895,11.1343,2.73031,11.1006
5.2006,-0.347179,0.0222123,-0.5,0.5,0.277743,-0.0177698,2.38955,11.132,2.73673,11.1098
5.22059,-0.346624,0.0155642,-0.5,0.5,0.277299,-0.0124514,2.3901,11.1254,2.73673,11.1098
5.2406,-0.33789,0.0174036,-0.5,0.5,0.270312,-0.0139229,2.39067,11.121,2.72857,11.1036
5.26066,-0.337536,0.0152588,-0.5,0.5,0.270029,-0.012207,2.39103,11.1189,2.72857,11.1036
5.28054,-0.337774,0.00781222,-0.5,0.5,0.270219,-0.00624978,2.39139,11.1149,2.72917,11.1071
5.30069,-0.337227,0.00391742,-0.5,0.5,0.269782,-0.00313394,2.39194,11.111,2.72917,11.1071
5.3206,-0.337467,0.0104309,-0.5,0.5,0.269974,-0.00834471,2.39312,11.1053,2.73059,11.0949
5.3438,-0.337001,0.00859411,-0.5,0.5,0.2696,-0.00687529,2.39359,11.1035,2.73059,11.0949
5.36133,-0.336583,0.0174468,-0.5,0.5,0.269267,-0.0139574,2.39467,11.0998,2.73125,11.0824
5.38072,-0.335346,0.0138781,-0.5,0.5,0.268276,-0.0111025,2.3959,11.0963,2.73125,11.0824
5.40206,-0.32221,0.00928965,-0.5,0.5,0.257768,-0.00743172,2.39735,11.0927,2.71956,11.0834
5.42061,-0.3206,0.00563422,-0.5,0.5,0.25648,-0.00450737,2.39896,11.089,2.71956,11.0834
5.44058,-0.322488,-0.0125899,-0.5,0.48741,0.25799,0.0100719,2.40075,11.0854,2.72324,11.098
5.46066,-0.320565,-0.0160374,-0.5,0.471373,0.256452,0.0128299,2.40267,11.082,2.72324,11.098
5.48058,-0.318494,-0.0194001,-0.5,0.451973,0.254795,0.0155201,2.40474,11.0786,2.72324,11.098
5.50148,-0.319522,-0.0307431,-0.5,0.421229,0.255617,0.0245945,2.40694,11.0754,2.72646,11.1061
5.52065,-0.317469,-0.0336661,-0.5,0.387563,0.253975,0.0269329,2.40899,11.0725,2.72646,11.1061
5.54076,-0.314505,-0.0375037,-0.5,0.35006,0.251604,0.030003,2.41196,11.0686,2.72646,11.1061
5.56062,-0.313447,-0.0387654,-0.5,0.311294,0.250757,0.0310123,2.41301,11.0674,2.72646,11.1061
5.58126,-0.31374,-0.043434,-0.5,0.26786,0.250992,0.0347472,2.41526,11.0649,2.729,11.1083
5.6006,-0.310035,-0.0470007,-0.5,0.22086,0.248028,0.0376006,2.41896,11.0613,2.729,11.1083
5.62059,-0.303773,-0.0796494,-0.5,0.14121,0.243018,0.0637195,2.42159,11.059,2.72536,11.1387
5.64062,-0.301017,-0.0824875,-0.5,0.0587226,0.240814,0.06599,2.42435,11.0562,2.72536,11.1387
5.66062,-0.29815,-0.0857558,-0.5,-0.0270332,0.23852,0.0686046,2.42721,11.0529,2.72536,11.1387
5.68065,-0.295139,-0.0889296,-0.5,-0.115963,0.236111,0.0711437,2.43022,11.0497,2.72536,11.1387
5.70064,-0.292003,-0.0920071,-0.5,-0.20797,0.233602,0.0736057,2.43336,11.0467,2.72536,11.1387
5.72066,-0.288778,-0.0949969,-0.5,-0.302967,0.231022,0.0759975,2.43659,11.0437,2.72536,11.1387
5.74092,-0.2871,-0.0964474,-0.5,-0.399414,0.22968,0.0771579,2.43826,11.0422,2.72536,11.1387
5.76061,-0.281923,-0.10067,-0.5,-0.5,0.225539,0.0805362,2.44344,11.038,2.72536,11.1387
5.78068,-0.27834,-0.103416,-0.5,-0.5,0.222672,0.0827327,2.44702,11.0353,2.72536,11.1387
5.80072,-0.299286,-0.219228,-0.5,-0.5,0.239429,0.175382,2.45018,11.0322,2.74946,11.2514
5.8243,-0.296518,-0.222568,-0.5,-0.5,0.237214,0.178055,2.45295,11.0288,2.74946,11.2514
5.84064,-0.305196,-0.218195,-0.5,-0.5,0.244157,0.174556,2.45588,11.0256,2.76108,11.2438
5.86121,-0.302104,-0.22134,-0.5,-0.5,0.241683,0.177072,2.45898,11.0225,2.76108,11.2438
5.88064,-0.298888,-0.224343,-0.5,-0.5,0.23911,0.179474,2.46219,11.0195,2.76108,11.2438
5.90071,-0.306144,-0.20267,-0.5,-0.5,0.244915,0.162136,2.466,11.0162,2.77215,11.2189
5.92101,-0.30224,-0.205846,-0.5,-0.5,0.241792,0.164677,2.46991,11.013,2.77215,11.2189
5.944,-0.298211,-0.208848,-0.5,-0.5,0.238569,0.167079,2.47393,11.01,2.77215,11.2189
5.96053,-0.308144,-0.177854,-0.5,-0.5,0.246515,0.142284,2.48008,11.0057,2.78823,11.1836
5.9807,-0.306013,-0.179219,-0.5,-0.5,0.24481,0.143375,2.48222,11.0044,2.78823,11.1836
6.0006,-0.297376,-0.16101,-0.5,-0.5,0.237901,0.128808,2.48867,11.0005,2.78605,11.1615
6.02061,-0.285894,-0.155356,-0.5,-0.5,0.228715,0.124285,2.49075,10.9993,2.77665,11.1547
6.04064,-0.279383,-0.158657,-0.5,-0.5,0.223506,0.126926,2.49727,10.996,2.77665,11.1547
6.0607,-0.277259,-0.15974,-0.5,-0.5,0.221807,0.127792,2.49939,10.995,2.77665,11.1547
6.08059,-0.274508,-0.160243,-0.5,-0.5,0.219606,0.128195,2.50605,10.992,2.78056,11.1523
6.10068,-0.272219,-0.161134,-0.5,-0.5,0.217776,0.128907,2.50834,10.9911,2.78056,11.1523
6.1223,-0.265441,-0.163729,-0.5,-0.5,0.212353,0.130983,2.51512,10.9885,2.78056,11.1523
6.14059,-0.275469,-0.177294,-0.5,-0.5,0.220375,0.141835,2.51866,10.9876,2.79413,11.1649
6.16892,-0.273647,-0.177756,-0.5,-0.5,0.218918,0.142205,2.52048,10.9871,2.79413,11.1649
6.18053,-0.268302,-0.187929,-0.5,-0.5,0.214642,0.150344,2.52413,10.9863,2.79243,11.1742
6.20514,-0.266422,-0.188313,-0.5,-0.5,0.213138,0.15065,2.52601,10.9859,2.79243,11.1742
6.22071,-0.259423,-0.198299,-0.5,-0.5,0.207538,0.158639,2.53169,10.9849,2.79112,11.1832
6.25809,-0.257425,-0.198545,-0.5,-0.5,0.20594,0.158836,2.53369,10.9847,2.79112,11.1832
6.26204,-0.241641,-0.209129,-0.5,-0.5,0.193313,0.167303,2.53961,10.984,2.78125,11.1931
6.28068,-0.237146,-0.209937,-0.5,-0.5,0.189717,0.16795,2.5441,10.9832,2.78125,11.1931
6.30064,-0.208467,-0.226948,-0.5,-0.5,0.166773,0.181558,2.54862,10.9825,2.75709,11.2094
6.32067,-0.203934,-0.227532,-0.5,-0.5,0.163147,0.182026,2.55315,10.9819,2.75709,11.2094
6.34272,-0.192331,-0.232024,-0.5,-0.5,0.153864,0.18562,2.55773,10.9814,2.75006,11.2134
6.36051,-0.185446,-0.232528,-0.5,-0.5,0.148357,0.186022,2.56461,10.9809,2.75006,11.2134
6.38071,-0.183114,-0.232636,-0.5,-0.5,0.146491,0.186109,2.56694,10.9808,2.75006,11.2134
6.40073,-0.150565,-0.274839,-0.5,-0.5,0.120452,0.219871,2.5713,10.9808,2.72186,11.2556
6.42053,-0.144392,-0.274453,-0.5,-0.5,0.115514,0.219562,2.57747,10.9812,2.72186,11.2556
6.44095,-0.140263,-0.274039,-0.5,-0.5,0.112211,0.219231,2.5816,10.9816,2.72186,11.2556
6.46118,-0.136137,-0.273554,-0.5,-0.5,0.108909,0.218843,2.58572,10.9821,2.72186,11.2556
6.4806,-0.14852,-0.303767,-0.5,-0.5,0.118816,0.243014,2.58989,10.9827,2.73841,11.2864
6.50071,-0.146428,-0.303413,-0.5,-0.5,0.117142,0.24273,2.59198,10.983,2.73841,11.2864
6.52187,-0.142549,-0.302324,-0.5,-0.5,0.114039,0.241859,2.59586,10.9841,2.73841,11.2864
6.54317,-0.146112,-0.326253,-0.5,-0.5,0.11689,0.261002,2.59954,10.9857,2.74565,11.3119
6.56172,-0.142409,-0.324647,-0.5,-0.5,0.113927,0.259717,2.60324,10.9873,2.74565,11.3119
6.5806,-0.148753,-0.342164,-0.5,-0.5,0.119002,0.273731,2.6088,10.9898,2.75755,11.332
6.60075,-0.14504,-0.340435,-0.5,-0.5,0.116032,0.272348,2.61251,10.9915,2.75755,11.332
6.62059,-0.14132,-0.338643,-0.5,-0.5,0.113056,0.270914,2.61623,10.9933,2.75755,11.332
6.6406,-0.130445,-0.357825,-0.5,-0.5,0.104356,0.28626,2.61996,10.9948,2.75041,11.3526
6.6606,-0.126718,-0.356733,-0.5,-0.5,0.101374,0.285386,2.62369,10.9959,2.75041,11.3526
6.6806,-0.110439,-0.348083,-0.5,-0.5,0.0883513,0.278466,2.62742,10.997,2.73786,11.3451
6.7007,-0.110439,-0.348083,-0.5,-0.5,0.0883513,0.278466,2.62742,10.997,2.73786,11.3451
6.72071,-0.10292,-0.345582,-0.5,-0.5,0.0823357,0.276465,2.63494,10.9995,2.73786,11.3451
6.74078,-0.0918096,-0.345093,-0.5,-0.5,0.0734477,0.276074,2.63868,11.0008,2.73049,11.3459
6.76074,-0.08809,-0.343695,-0.5,-0.5,0.070472,0.274956,2.6424,11.0022,2.73049,11.3459
6.78053,-0.0824945,-0.341519,-0.5,-0.5,0.0659956,0.273215,2.648,11.0044,2.73049,11.3459
6.80071,-0.0575811,-0.33103,-0.5,-0.5,0.0460649,0.264824,2.64994,11.0049,2.70752,11.3359
6.8206,-0.0516163,-0.32946,-0.5,-0.5,0.0412931,0.263568,2.6559,11.0064,2.70752,11.3359
6.84069,-0.0399183,-0.321241,-0.5,-0.5,0.0319347,0.256993,2.65982,11.0076,2.69974,11.3288
6.8606,-0.0360178,-0.320046,-0.5,-0.5,0.0288143,0.256037,2.66372,11.0088,2.69974,11.3288
6.88068,-0.0340704,-0.319419,-0.5,-0.5,0.0272563,0.255535,2.66567,11.0094,2.69974,11.3288
6.90102,-0.0294143,-0.317036,-0.5,-0.5,0.0235315,0.253629,2.67032,11.0118,2.69974,11.3288
6.9206,-0.0362924,-0.308749,-0.5,-0.5,0.0290339,0.246999,2.67343,11.0135,2.70972,11.3222
6.94079,-0.0347668,-0.307882,-0.5,-0.5,0.0278134,0.246305,2.67495,11.0143,2.70972,11.3222
6.96062,0.0642252,-0.262481,-0.435775,-0.5,-0.0513802,0.209985,2.67954,11.017,2.61531,11.2795
6.98062,0.0657561,-0.261558,-0.370019,-0.5,-0.0526049,0.209246,2.68107,11.018,2.61531,11.2795
7.00206,0.0644612,-0.258718,-0.305557,-0.5,-0.051569,0.206974,2.68411,11.0199,2.61965,11.2786
7.02067,0.0677435,-0.257216,-0.237814,-0.5,-0.0541948,0.205772,2.6874,11.0214,2.61965,11.2786
7.04061,0.072286,-0.244796,-0.165528,-0.5,-0.0578288,0.195837,2.69092,11.0225,2.61864,11.2673
7.06308,0.0757369,-0.243551,-0.089791,-0.5,-0.0605895,0.194841,2.69437,11.0238,2.61864,11.2673
7.08066,0.0791027,-0.242233,-0.0106883,-0.5,-0.0632821,0.193787,2.69774,11.0251,2.61864,11.2673
7.10089,0.0709659,-0.249814,0.0602776,-0.5,-0.0567727,0.199851,2.70102,11.0265,2.63005,11.2763
7.12057,0.0741665,-0.248304,0.134444,-0.5,-0.0593332,0.198643,2.70422,11.028,2.63005,11.2763
7.14058,0.060827,-0.252005,0.195271,-0.5,-0.0486616,0.201604,2.70733,11.0297,2.64651,11.2817
7.16069,0.0651267,-0.247424,0.260398,-0.5,-0.0521013,0.197939,2.71163,11.0342,2.64651,11.2817
7.18059,0.0678826,-0.244358,0.32828,-0.5,-0.054306,0.195486,2.71439,11.0373,2.64651,11.2817
7.2006,0.0723029,-0.262339,0.400583,-0.5,-0.0578423,0.209871,2.71706,11.0404,2.64475,11.3027
7.22078,0.0749143,-0.259232,0.475497,-0.5,-0.0599315,0.207385,2.71967,11.0435,2.64475,11.3027
7.24088,0.077447,-0.256099,0.5,-0.5,-0.0619576,0.204879,2.7222,11.0466,2.64475,11.3027
7.26065,0.0905436,-0.268631,0.5,-0.5,-0.0724349,0.214905,2.72418,11.0497,2.63364,11.3183
7.28358,0.0919972,-0.265657,0.5,-0.5,-0.0735978,0.212526,2.72564,11.0527,2.63364,11.3183
7.30055,0.0926993,-0.26417,0.5,-0.5,-0.0741595,0.211336,2.72634,11.0542,2.63364,11.3183
7.32084,0.135963,-0.269711,0.5,-0.5,-0.10877,0.215769,2.72772,11.0571,2.59175,11.3269
7.34066,0.137976,-0.265145,0.5,-0.5,-0.110381,0.212116,2.72973,11.0617,2.59175,11.3269
7.3606,0.138601,-0.263634,0.5,-0.5,-0.110881,0.210907,2.73035,11.0632,2.59175,11.3269
7.38074,0.164598,-0.277421,0.5,-0.5,-0.131678,0.221937,2.73161,11.0663,2.56701,11.3437
7.40064,0.166657,-0.271661,0.5,-0.5,-0.133325,0.217329,2.73367,11.072,2.56701,11.3437
7.42173,0.178697,-0.281112,0.5,-0.5,-0.142957,0.224889,2.73498,11.0759,2.55629,11.357
